Data,Count
2004-04-27 21:30:00,1089.999999564
2004-04-27 21:45:00,991.9999996032
2004-04-27 22:00:00,956.9999996171999
2004-04-27 22:15:00,853.9999996583999
2004-04-27 22:30:00,747.9999997008
2004-04-27 22:45:00,638.9999997444
2004-04-27 23:00:00,567.9999997728
2004-04-27 23:15:00,493.9999998024
2004-04-27 23:30:00,410.99999983559997
2004-04-27 23:45:00,354.999999858
2004-04-28 00:00:00,279.999999888
2004-04-28 00:15:00,301.9999998792
2004-04-28 00:30:00,226.99999990919997
2004-04-28 00:45:00,226.99999990919997
2004-04-28 01:00:00,177.9999999288
2004-04-28 01:15:00,158.9999999364
2004-04-28 01:30:00,188.99999992440002
2004-04-28 01:45:00,158.9999999364
2004-04-28 02:00:00,132.99999994680002
2004-04-28 02:15:00,163.99999993440002
2004-04-28 02:30:00,138.9999999444
2004-04-28 02:45:00,138.9999999444
2004-04-28 03:00:00,119.99999995200001
2004-04-28 03:15:00,160.99999993560002
2004-04-28 03:30:00,201.9999999192
2004-04-28 03:45:00,212.9999999148
2004-04-28 04:00:00,260.99999989559996
2004-04-28 04:15:00,345.9999998616
2004-04-28 04:30:00,440.99999982360004
2004-04-28 04:45:00,548.9999997804
2004-04-28 05:00:00,513.9999997944
2004-04-28 05:15:00,779.9999996879999
2004-04-28 05:30:00,1056.9999995772
2004-04-28 05:45:00,1325.9999994696
2004-04-28 06:00:00,1449.99999942
2004-04-28 06:15:00,1714.999999314
2004-04-28 06:30:00,1908.9999992364
2004-04-28 06:45:00,1785.9999992856
2004-04-28 07:00:00,1850.9999992596
2004-04-28 07:15:00,1688.9999993243998
2004-04-28 07:30:00,1598.9999993604
2004-04-28 07:45:00,1580.9999993676
2004-04-28 08:00:00,1461.9999994152
2004-04-28 08:15:00,1629.9999993479998
2004-04-28 08:30:00,1518.9999993924002
2004-04-28 08:45:00,1612.9999993548001
2004-04-28 09:00:00,1586.9999993652
2004-04-28 09:15:00,1668.9999993324
2004-04-28 09:30:00,1668.9999993324
2004-04-28 09:45:00,1694.999999322
2004-04-28 10:00:00,1426.9999994292
2004-04-28 10:15:00,1457.9999994168
2004-04-28 10:30:00,1525.9999993896
2004-04-28 10:45:00,1512.9999993948
2004-04-28 11:00:00,1606.9999993571998
2004-04-28 11:15:00,1889.999999244
2004-04-28 11:30:00,1935.9999992256
2004-04-28 11:45:00,1819.999999272
2004-04-28 12:00:00,1761.9999992952
2004-04-28 12:15:00,1754.999999298
2004-04-28 12:30:00,1847.9999992608
2004-04-28 12:45:00,1718.9999993124002
2004-04-28 13:00:00,1787.9999992848
2004-04-28 13:15:00,1786.9999992852
2004-04-28 13:30:00,1744.9999993019999
2004-04-28 13:45:00,1811.9999992751998
2004-04-28 14:00:00,1738.9999993044
2004-04-28 14:15:00,1889.999999244
2004-04-28 14:30:00,1900.9999992396001
2004-04-28 14:45:00,1886.9999992452001
2004-04-28 15:00:00,1717.9999993128
2004-04-28 15:15:00,1861.9999992552
2004-04-28 15:30:00,1725.9999993095998
2004-04-28 15:45:00,1773.9999992904
2004-04-28 16:00:00,1672.9999993308
2004-04-28 16:15:00,1720.9999993116
2004-04-28 16:30:00,1656.9999993372
2004-04-28 16:45:00,1748.9999993003998
2004-04-28 17:00:00,1647.9999993407998
2004-04-28 17:15:00,1648.9999993404
2004-04-28 17:30:00,1634.999999346
2004-04-28 17:45:00,1685.9999993256001
2004-04-28 18:00:00,1733.9999993064002
2004-04-28 18:15:00,1596.9999993611998
2004-04-28 18:30:00,1621.9999993512
2004-04-28 18:45:00,1619.999999352
2004-04-28 19:00:00,1442.9999994228
2004-04-28 19:15:00,1418.9999994324
2004-04-28 19:30:00,1288.9999994844
2004-04-28 19:45:00,1193.9999995224
2004-04-28 20:00:00,1170.9999995316
2004-04-28 20:15:00,1235.9999995056
2004-04-28 20:30:00,1321.9999994712
2004-04-28 20:45:00,1359.999999456
2004-04-28 21:00:00,1212.9999995148
2004-04-28 21:15:00,1328.9999994684001
2004-04-28 21:30:00,1177.9999995288001
2004-04-28 21:45:00,1127.9999995488
2004-04-28 22:00:00,1090.9999995636
2004-04-28 22:15:00,1014.9999995940001
2004-04-28 22:30:00,834.999999666
2004-04-28 22:45:00,757.9999996968
2004-04-28 23:00:00,637.9999997448
2004-04-28 23:15:00,598.9999997604
2004-04-28 23:30:00,427.99999982879996
2004-04-28 23:45:00,411.99999983519996
2004-04-29 00:00:00,325.9999998696
2004-04-29 00:15:00,339.999999864
2004-04-29 00:30:00,262.9999998948
2004-04-29 00:45:00,235.9999999056
2004-04-29 01:00:00,230.9999999076
2004-04-29 01:15:00,177.9999999288
2004-04-29 01:30:00,176.99999992920002
2004-04-29 01:45:00,193.99999992239998
2004-04-29 02:00:00,196.99999992120001
2004-04-29 02:15:00,175.9999999296
2004-04-29 02:30:00,162.9999999348
2004-04-29 02:45:00,153.9999999384
2004-04-29 03:00:00,128.9999999484
2004-04-29 03:15:00,162.9999999348
2004-04-29 03:30:00,192.9999999228
2004-04-29 03:45:00,220.9999999116
2004-04-29 04:00:00,248.99999990039998
2004-04-29 04:15:00,339.999999864
2004-04-29 04:30:00,484.999999806
2004-04-29 04:45:00,555.9999997776
2004-04-29 05:00:00,571.9999997712
2004-04-29 05:15:00,690.9999997236
2004-04-29 05:30:00,1108.9999995564
2004-04-29 05:45:00,1351.9999994592
2004-04-29 06:00:00,1393.9999994424
2004-04-29 06:15:00,1679.999999328
2004-04-29 06:30:00,1923.9999992304001
2004-04-29 06:45:00,1825.9999992695998
2004-04-29 07:00:00,1792.9999992828002
2004-04-29 07:15:00,1592.9999993627998
2004-04-29 07:30:00,1515.9999993936
2004-04-29 07:45:00,1567.9999993727997
2004-04-29 08:00:00,1566.9999993732
2004-04-29 08:15:00,1589.9999993640001
2004-04-29 08:30:00,1519.999999392
2004-04-29 08:45:00,1505.9999993976
2004-04-29 09:00:00,1512.9999993948
2004-04-29 09:15:00,1464.999999414
2004-04-29 09:30:00,1555.9999993776003
2004-04-29 09:45:00,1565.9999993736
2004-04-29 10:00:00,1648.9999993404
2004-04-29 10:15:00,1458.9999994164
2004-04-29 10:30:00,1488.9999994044
2004-04-29 10:45:00,1391.9999994432
2004-04-29 11:00:00,1659.9999993360002
2004-04-29 11:15:00,1802.9999992788
2004-04-29 11:30:00,1852.9999992588
2004-04-29 11:45:00,1870.9999992515998
2004-04-29 12:00:00,1770.9999992915998
2004-04-29 12:15:00,1831.9999992671999
2004-04-29 12:30:00,1866.9999992531998
2004-04-29 12:45:00,1805.9999992775997
2004-04-29 13:00:00,1744.9999993019999
2004-04-29 13:15:00,1783.9999992864
2004-04-29 13:30:00,1768.9999992924
2004-04-29 13:45:00,1801.9999992792
2004-04-29 14:00:00,1813.9999992744
2004-04-29 14:15:00,1752.9999992988
2004-04-29 14:30:00,1779.999999288
2004-04-29 14:45:00,1815.9999992735998
2004-04-29 15:00:00,1825.9999992695998
2004-04-29 15:15:00,1722.9999993108001
2004-04-29 15:30:00,1679.999999328
2004-04-29 15:45:00,1586.9999993652
2004-04-29 16:00:00,1659.9999993360002
2004-04-29 16:15:00,1491.9999994032
2004-04-29 16:30:00,1606.9999993571998
2004-04-29 16:45:00,1722.9999993108001
2004-04-29 17:00:00,1735.9999993055999
2004-04-29 17:15:00,1746.9999993012
2004-04-29 17:30:00,1735.9999993055999
2004-04-29 17:45:00,1711.9999993151998
2004-04-29 18:00:00,1719.999999312
2004-04-29 18:15:00,1680.9999993275999
2004-04-29 18:30:00,1764.999999294
2004-04-29 18:45:00,1769.999999292
2004-04-29 19:00:00,1605.9999993576
2004-04-29 19:15:00,1522.9999993908002
2004-04-29 19:30:00,1376.9999994492
2004-04-29 19:45:00,1311.9999994752
2004-04-29 20:00:00,1260.9999994956
2004-04-29 20:15:00,1244.999999502
2004-04-29 20:30:00,1321.9999994712
2004-04-29 20:45:00,1235.9999995056
2004-04-29 21:00:00,1255.9999994976
2004-04-29 21:15:00,1391.9999994432
2004-04-29 21:30:00,1291.9999994832
2004-04-29 21:45:00,1137.9999995448002
2004-04-29 22:00:00,1083.9999995664
2004-04-29 22:15:00,1090.9999995636
2004-04-29 22:30:00,890.9999996436
2004-04-29 22:45:00,893.8895024048754
2004-04-29 23:00:00,765.4447510750377
2004-04-29 23:15:00,636.9999997452001
2004-04-29 23:30:00,528.9999997884
2004-04-29 23:45:00,476.99999980919995
2004-04-30 00:00:00,402.9999998388
2004-04-30 00:15:00,352.99999985880004
2004-04-30 00:30:00,270.9999998916
2004-04-30 00:45:00,246.9999999012
2004-04-30 01:00:00,234.999999906
2004-04-30 01:15:00,203.9999999184
2004-04-30 01:30:00,202.9999999188
2004-04-30 01:45:00,180.9999999276
2004-04-30 02:00:00,201.9999999192
2004-04-30 02:15:00,157.99999993679998
2004-04-30 02:30:00,188.99999992440002
2004-04-30 02:45:00,133.9999999464
2004-04-30 03:00:00,200.9999999196
2004-04-30 03:15:00,189.999999924
2004-04-30 03:30:00,214.49999991419998
2004-04-30 03:45:00,238.99999990439997
2004-04-30 04:00:00,238.99999990439997
2004-04-30 04:15:00,337.9999998648
2004-04-30 04:30:00,436.9999998252
2004-04-30 04:45:00,554.999999778
2004-04-30 05:00:00,555.9999997776
2004-04-30 05:15:00,750.9999996996
2004-04-30 05:30:00,1034.999999586
2004-04-30 05:45:00,1231.9999995072
2004-04-30 06:00:00,1409.999999436
2004-04-30 06:15:00,1633.9999993463998
2004-04-30 06:30:00,1836.9999992652
2004-04-30 06:45:00,1875.9999992496
2004-04-30 07:00:00,1811.9999992751998
2004-04-30 07:15:00,1728.9999993084
2004-04-30 07:30:00,1480.9999994076
2004-04-30 07:45:00,1556.9999993772
2004-04-30 08:00:00,1565.9999993736
2004-04-30 08:15:00,1512.9999993948
2004-04-30 08:30:00,1427.9999994288
2004-04-30 08:45:00,1473.9999994104
2004-04-30 09:00:00,1486.9999994052
2004-04-30 09:15:00,1490.9999994036
2004-04-30 09:30:00,1622.9999993507997
2004-04-30 09:45:00,1632.9999993468
2004-04-30 10:00:00,1608.9999993563997
2004-04-30 10:15:00,1470.9999994116
2004-04-30 10:30:00,1571.9999993712001
2004-04-30 10:45:00,1518.9999993923998
2004-04-30 11:00:00,1357.9999994568
2004-04-30 11:15:00,1817.9999992727999
2004-04-30 11:30:00,1824.99999927
2004-04-30 11:45:00,1816.9999992732
2004-04-30 12:00:00,1799.9999992799999
2004-04-30 12:15:00,1765.9999992936
2004-04-30 12:30:00,1826.9999992692
2004-04-30 12:45:00,1854.999999258
2004-04-30 13:00:00,1703.9999993184
2004-04-30 13:15:00,1770.9999992915998
2004-04-30 13:30:00,1775.9999992896
2004-04-30 13:45:00,1754.999999298
2004-04-30 14:00:00,1738.9999993044
2004-04-30 14:15:00,1758.9999992964
2004-04-30 14:30:00,1721.9999993111999
2004-04-30 14:45:00,1666.9999993331999
2004-04-30 15:00:00,1579.999999368
2004-04-30 15:15:00,1695.9999993216
2004-04-30 15:30:00,1663.9999993344002
2004-04-30 15:45:00,1677.9999993288
2004-04-30 16:00:00,1604.9999993579997
2004-04-30 16:15:00,1505.9999993976
2004-04-30 16:30:00,1558.9999993764
2004-04-30 16:45:00,1502.9999993988
2004-04-30 17:00:00,1739.9999993039999
2004-04-30 17:15:00,1606.9999993571998
2004-04-30 17:30:00,1642.9999993428
2004-04-30 17:45:00,1701.9999993192
2004-04-30 18:00:00,1747.9999993007998
2004-04-30 18:15:00,1753.9999992984
2004-04-30 18:30:00,1789.999999284
2004-04-30 18:45:00,1753.9999992984
2004-04-30 19:00:00,1734.999999306
2004-04-30 19:15:00,1759.9999992960002
2004-04-30 19:30:00,1581.9999993672002
2004-04-30 19:45:00,1584.9999993659999
2004-04-30 20:00:00,1464.999999414
2004-04-30 20:15:00,1380.9999994476
2004-04-30 20:30:00,1402.9999994388
2004-04-30 20:45:00,1348.9999994604
2004-04-30 21:00:00,1427.9999994288
2004-04-30 21:15:00,1454.999999418
2004-04-30 21:30:00,1467.9999994128002
2004-04-30 21:45:00,1394.999999442
2004-04-30 22:00:00,1402.9999994388002
2004-04-30 22:15:00,1385.9999994456
2004-04-30 22:30:00,1219.999999512
2004-04-30 22:45:00,1129.999999548
2004-04-30 23:00:00,1044.999999582
2004-04-30 23:15:00,953.9999996183999
2004-04-30 23:30:00,843.9999996624
2004-04-30 23:45:00,563.9314283458558
2004-05-01 00:00:00,574.9657140557279
2004-05-01 00:15:00,585.9999997656
2004-05-01 00:30:00,481.9999998072
2004-05-01 00:45:00,427.99999982879996
2004-05-01 01:00:00,457.99999981679997
2004-05-01 01:15:00,401.9999998392
2004-05-01 01:30:00,395.9999998416
2004-05-01 01:45:00,396.9999998412
2004-05-01 02:00:00,368.99999985240004
2004-05-01 02:15:00,345.9999998616
2004-05-01 02:30:00,263.9999998944
2004-05-01 02:45:00,268.9999998924
2004-05-01 03:00:00,204.999999918
2004-05-01 03:15:00,196.99999992120001
2004-05-01 03:30:00,202.9999999188
2004-05-01 03:45:00,176.99999992920002
2004-05-01 04:00:00,219.99999991200002
2004-05-01 04:15:00,204.999999918
2004-05-01 04:30:00,251.99999989920002
2004-05-01 04:45:00,286.9999998852
2004-05-01 05:00:00,290.99999988359997
2004-05-01 05:15:00,410.99999983559997
2004-05-01 05:30:00,530.9999997876
2004-05-01 05:45:00,572.9999997708001
2004-05-01 06:00:00,573.9999997704
2004-05-01 06:15:00,770.9999996915999
2004-05-01 06:30:00,871.9999996512
2004-05-01 06:45:00,699.99999972
2004-05-01 07:00:00,699.99999972
2004-05-01 07:15:00,869.9999996519999
2004-05-01 07:30:00,961.9999996152001
2004-05-01 07:45:00,1039.9999995839999
2004-05-01 08:00:00,1017.9999995928
2004-05-01 08:15:00,1195.9999995216
2004-05-01 08:30:00,1357.9999994568
2004-05-01 08:45:00,1332.9999994668
2004-05-01 09:00:00,1232.9999995068001
2004-05-01 09:15:00,1371.9999994512
2004-05-01 09:30:00,1434.999999426
2004-05-01 09:45:00,1515.9999993936
2004-05-01 10:00:00,1411.9999994352002
2004-05-01 10:15:00,1564.999999374
2004-05-01 10:30:00,1604.9999993579997
2004-05-01 10:45:00,1625.9999993495999
2004-05-01 11:00:00,1601.9999993592
2004-05-01 11:15:00,1726.9999993092001
2004-05-01 11:30:00,1636.9999993452
2004-05-01 11:45:00,1640.9999993436
2004-05-01 12:00:00,1721.9999993111999
2004-05-01 12:15:00,1747.9999993008
2004-05-01 12:30:00,1743.9999993023998
2004-05-01 12:45:00,1739.9999993039999
2004-05-01 13:00:00,1760.9999992956
2004-05-01 13:15:00,1665.9999993336
2004-05-01 13:30:00,1628.9999993484
2004-05-01 13:45:00,1709.999999316
2004-05-01 14:00:00,1733.9999993063998
2004-05-01 14:15:00,1683.9999993264
2004-05-01 14:30:00,1703.9999993184
2004-05-01 14:45:00,1683.9999993264
2004-05-01 15:00:00,1736.9999993052
2004-05-01 15:15:00,1662.9999993348
2004-05-01 15:30:00,1735.9999993055999
2004-05-01 15:45:00,1709.999999316
2004-05-01 16:00:00,1789.999999284
2004-05-01 16:15:00,1758.9999992964
2004-05-01 16:30:00,1738.9999993044
2004-05-01 16:45:00,1737.9999993047998
2004-05-01 17:00:00,1737.9999993047998
2004-05-01 17:15:00,1762.9999992947999
2004-05-01 17:30:00,1719.999999312
2004-05-01 17:45:00,1756.9999992972
2004-05-01 18:00:00,1730.9999993076
2004-05-01 18:15:00,1755.9999992976002
2004-05-01 18:30:00,1735.9999993055999
2004-05-01 18:45:00,1745.9999993016
2004-05-01 19:00:00,1807.9999992767998
2004-05-01 19:15:00,1725.9999993095998
2004-05-01 19:30:00,1486.9999994052
2004-05-01 19:45:00,1490.9999994036
2004-05-01 20:00:00,1288.9999994844
2004-05-01 20:15:00,1332.9999994668
2004-05-01 20:30:00,1463.9999994143998
2004-05-01 20:45:00,1423.9999994304
2004-05-01 21:00:00,1390.9999994436
2004-05-01 21:15:00,1498.9999994004
2004-05-01 21:30:00,1544.9999993820002
2004-05-01 21:45:00,1348.9999994604
2004-05-01 22:00:00,1200.9999995196
2004-05-01 22:15:00,1557.9999993768001
2004-05-01 22:30:00,1405.9999994376
2004-05-01 22:45:00,1245.9999995016
2004-05-01 23:00:00,1094.999999562
2004-05-01 23:15:00,975.9999996096
2004-05-01 23:30:00,964.9999996140001
2004-05-01 23:45:00,846.9999996612
2004-05-02 00:00:00,732.9999997067999
2004-05-02 00:15:00,632.9999997468001
2004-05-02 00:30:00,525.9999997896
2004-05-02 00:45:00,474.99999980999996
2004-05-02 01:00:00,470.9999998116
2004-05-02 01:15:00,422.9999998308
2004-05-02 01:30:00,429.999999828
2004-05-02 01:45:00,400.9999998396
2004-05-02 02:00:00,420.9999998316
2004-05-02 02:15:00,353.99999985840003
2004-05-02 02:30:00,314.99999987399997
2004-05-02 02:45:00,290.99999988359997
2004-05-02 03:00:00,213.99999991439998
2004-05-02 03:15:00,207.99999991680002
2004-05-02 03:30:00,174.99999993
2004-05-02 03:45:00,163.9999999344
2004-05-02 04:00:00,188.99999992440002
2004-05-02 04:15:00,170.9999999316
2004-05-02 04:30:00,195.99999992159997
2004-05-02 04:45:00,197.9999999208
2004-05-02 05:00:00,212.9999999148
2004-05-02 05:15:00,265.99999989360003
2004-05-02 05:30:00,346.99999986119997
2004-05-02 05:45:00,361.9999998552
2004-05-02 06:00:00,388.99999984439995
2004-05-02 06:15:00,498.99999980039996
2004-05-02 06:30:00,562.9999997748
2004-05-02 06:45:00,658.9999997363999
2004-05-02 07:00:00,566.9999997732
2004-05-02 07:15:00,603.9999997584
2004-05-02 07:30:00,676.9999997292
2004-05-02 07:45:00,823.9999996703999
2004-05-02 08:00:00,711.9999997152
2004-05-02 08:15:00,837.9999996648
2004-05-02 08:30:00,977.9999996088
2004-05-02 08:45:00,1203.9999995184
2004-05-02 09:00:00,1033.9999995864
2004-05-02 09:15:00,1281.9999994872
2004-05-02 09:30:00,1454.999999418
2004-05-02 09:45:00,1561.9999993751999
2004-05-02 10:00:00,1445.9999994216
2004-05-02 10:15:00,1642.9999993428
2004-05-02 10:30:00,1611.9999993552
2004-05-02 10:45:00,1511.9999993952001
2004-05-02 11:00:00,1827.9999992688
2004-05-02 11:15:00,1887.9999992448
2004-05-02 11:30:00,1815.9999992735998
2004-05-02 11:45:00,1884.999999246
2004-05-02 12:00:00,1882.9999992468001
2004-05-02 12:15:00,1794.999999282
2004-05-02 12:30:00,1828.9999992684
2004-05-02 12:45:00,1852.9999992588
2004-05-02 13:00:00,1791.9999992832
2004-05-02 13:15:00,1804.9999992780001
2004-05-02 13:30:00,1768.9999992924
2004-05-02 13:45:00,1792.9999992828002
2004-05-02 14:00:00,1814.999999274
2004-05-02 14:15:00,1823.9999992704
2004-05-02 14:30:00,1818.9999992724001
2004-05-02 14:45:00,1692.9999993227998
2004-05-02 15:00:00,1802.9999992788
2004-05-02 15:15:00,1848.9999992603998
2004-05-02 15:30:00,1844.9999992619998
2004-05-02 15:45:00,1827.9999992688
2004-05-02 16:00:00,1814.999999274
2004-05-02 16:15:00,1784.999999286
2004-05-02 16:30:00,1876.9999992491998
2004-05-02 16:45:00,1845.9999992616001
2004-05-02 17:00:00,1869.999999252
2004-05-02 17:15:00,1869.999999252
2004-05-02 17:30:00,1828.9999992684
2004-05-02 17:45:00,1798.9999992804
2004-05-02 18:00:00,1720.9999993116
2004-05-02 18:15:00,1775.9999992896
2004-05-02 18:30:00,1762.9999992947999
2004-05-02 18:45:00,1641.9999993431998
2004-05-02 19:00:00,1455.9999994175998
2004-05-02 19:15:00,1507.9999993968
2004-05-02 19:30:00,1404.999999438
2004-05-02 19:45:00,1394.999999442
2004-05-02 20:00:00,1351.9999994592
2004-05-02 20:15:00,1289.999999484
2004-05-02 20:30:00,1260.9999994956
2004-05-02 20:45:00,1206.9999995172
2004-05-02 21:00:00,1262.9999994948
2004-05-02 21:15:00,1187.9999995248002
2004-05-02 21:30:00,1165.9999995336
2004-05-02 21:45:00,972.9999996108
2004-05-02 22:00:00,953.9999996183999
2004-05-02 22:15:00,914.9999996340001
2004-05-02 22:30:00,789.999999684
2004-05-02 22:45:00,680.9999997276001
2004-05-02 23:00:00,625.9999997496
2004-05-02 23:15:00,566.9999997732
2004-05-02 23:30:00,471.9999998112
2004-05-02 23:45:00,383.9999998464
2004-05-03 00:00:00,357.9999998568
2004-05-03 00:15:00,312.9999998748
2004-05-03 00:30:00,251.99999989919996
2004-05-03 00:45:00,196.99999992120001
2004-05-03 01:00:00,196.99999992120001
2004-05-03 01:15:00,178.9999999284
2004-05-03 01:30:00,140.9999999436
2004-05-03 01:45:00,133.9999999464
2004-05-03 02:00:00,154.999999938
2004-05-03 02:15:00,118.99999995239999
2004-05-03 02:30:00,115.99999995360001
2004-05-03 02:45:00,149.99999994
2004-05-03 03:00:00,125.99999994959998
2004-05-03 03:15:00,135.9999999456
2004-05-03 03:30:00,180.9999999276
2004-05-03 03:45:00,222.9999999108
2004-05-03 04:00:00,226.99999990919997
2004-05-03 04:15:00,349.99999986
2004-05-03 04:30:00,446.9999998212
2004-05-03 04:45:00,586.9999997652
2004-05-03 05:00:00,592.9999997628
2004-05-03 05:15:00,761.9999996952
2004-05-03 05:30:00,1118.9999995524
2004-05-03 05:45:00,1316.9999994732
2004-05-03 06:00:00,1423.9999994304
2004-05-03 06:15:00,1689.999999324
2004-05-03 06:30:00,1887.9999992448
2004-05-03 06:45:00,1995.9999992015998
2004-05-03 07:00:00,1897.9999992408
2004-05-03 07:15:00,1751.9999992992002
2004-05-03 07:30:00,1854.999999258
2004-05-03 07:45:00,1826.9999992692
2004-05-03 08:00:00,1711.9999993151998
2004-05-03 08:15:00,1828.9999992684
2004-05-03 08:30:00,1754.999999298
2004-05-03 08:45:00,1627.9999993488
2004-05-03 09:00:00,1488.9999994044
2004-05-03 09:15:00,1583.9999993664
2004-05-03 09:30:00,1519.999999392
2004-05-03 09:45:00,1450.9999994196
2004-05-03 10:00:00,1249.9999995
2004-05-03 10:15:00,1322.9999994708
2004-05-03 10:30:00,1398.9999994404
2004-05-03 10:45:00,1396.9999994411999
2004-05-03 11:00:00,1537.9999993847998
2004-05-03 11:15:00,1739.9999993039999
2004-05-03 11:30:00,1659.9999993360002
2004-05-03 11:45:00,1767.9999992928
2004-05-03 12:00:00,1652.9999993388
2004-05-03 12:15:00,1780.9999992875998
2004-05-03 12:30:00,1754.999999298
2004-05-03 12:45:00,1712.9999993148
2004-05-03 13:00:00,1706.9999993172
2004-05-03 13:15:00,1690.9999993236
2004-05-03 13:30:00,1716.9999993132
2004-05-03 13:45:00,1790.9999992836001
2004-05-03 14:00:00,1777.9999992888
2004-05-03 14:15:00,1820.9999992716
2004-05-03 14:30:00,1842.9999992628
2004-05-03 14:45:00,1694.999999322
2004-05-03 15:00:00,1690.9999993236
2004-05-03 15:15:00,1735.9999993055999
2004-05-03 15:30:00,1830.9999992676
2004-05-03 15:45:00,1699.99999932
2004-05-03 16:00:00,1621.9999993512
2004-05-03 16:15:00,1623.9999993504
2004-05-03 16:30:00,1653.9999993384
2004-05-03 16:45:00,1540.9999993836
2004-05-03 17:00:00,1524.99999939
2004-05-03 17:15:00,1665.9999993336
2004-05-03 17:30:00,1500.9999993995998
2004-05-03 17:45:00,1515.9999993936
2004-05-03 18:00:00,1564.999999374
2004-05-03 18:15:00,1489.9999994040002
2004-05-03 18:30:00,1446.9999994212
2004-05-03 18:45:00,1448.9999994204002
2004-05-03 19:00:00,1264.9999994940001
2004-05-03 19:15:00,1286.9999994852
2004-05-03 19:30:00,1146.9999995412
2004-05-03 19:45:00,1158.9999995364
2004-05-03 20:00:00,1142.9999995428
2004-05-03 20:15:00,1116.9999995532
2004-05-03 20:30:00,1091.9999995632002
2004-05-03 20:45:00,1096.9999995612
2004-05-03 21:00:00,1163.9999995343999
2004-05-03 21:15:00,1165.9999995336
2004-05-03 21:30:00,1057.9999995768
2004-05-03 21:45:00,1007.9999995968001
2004-05-03 22:00:00,929.9999996280001
2004-05-03 22:15:00,829.9999996680001
2004-05-03 22:30:00,748.9999997004
2004-05-03 22:45:00,656.9999997371999
2004-05-03 23:00:00,504.99999979800003
2004-05-03 23:15:00,475.99999980959996
2004-05-03 23:30:00,469.999999812
2004-05-03 23:45:00,383.9999998464
2004-05-04 00:00:00,291.9999998832
2004-05-04 00:15:00,292.9999998828
2004-05-04 00:30:00,192.9999999228
2004-05-04 00:45:00,224.99999990999999
2004-05-04 01:00:00,191.9999999232
2004-05-04 01:15:00,167.9999999328
2004-05-04 01:30:00,159.999999936
2004-05-04 01:45:00,147.9999999408
2004-05-04 02:00:00,142.9999999428
2004-05-04 02:15:00,117.9999999528
2004-05-04 02:30:00,127.9999999488
2004-05-04 02:45:00,159.999999936
2004-05-04 03:00:00,108.9999999564
2004-05-04 03:15:00,133.9999999464
2004-05-04 03:30:00,179.999999928
2004-05-04 03:45:00,209.999999916
2004-05-04 04:00:00,227.9999999088
2004-05-04 04:15:00,267.9999998928
2004-05-04 04:30:00,462.9999998148
2004-05-04 04:45:00,546.9999997811999
2004-05-04 05:00:00,533.9999997864
2004-05-04 05:15:00,782.9999996867999
2004-05-04 05:30:00,1113.9999995544
2004-05-04 05:45:00,1324.9999994700001
2004-05-04 06:00:00,1424.9999994300001
2004-05-04 06:15:00,1670.9999993315998
2004-05-04 06:30:00,1921.9999992312
2004-05-04 06:45:00,1928.9999992284
2004-05-04 07:00:00,1825.9999992696003
2004-05-04 07:15:00,1946.9999992212
2004-05-04 07:30:00,1625.9999993495999
2004-05-04 07:45:00,1679.999999328
2004-05-04 08:00:00,1686.9999993252
2004-05-04 08:15:00,1775.9999992896
2004-05-04 08:30:00,1800.9999992796002
2004-05-04 08:45:00,1844.9999992619998
2004-05-04 09:00:00,1698.9999993204
2004-05-04 09:15:00,1656.9999993372
2004-05-04 09:30:00,1605.9999993576
2004-05-04 09:45:00,1580.9999993676
2004-05-04 10:00:00,1448.9999994204002
2004-05-04 10:15:00,1358.9999994564
2004-05-04 10:30:00,1441.9999994232
2004-05-04 10:45:00,1334.999999466
2004-05-04 11:00:00,1675.9999993296
2004-05-04 11:15:00,1772.9999992908
2004-05-04 11:30:00,1763.9999992944001
2004-05-04 11:45:00,1808.9999992764
2004-05-04 12:00:00,1778.4999992886
2004-05-04 12:15:00,1747.9999993008
2004-05-04 12:30:00,1792.9999992828002
2004-05-04 12:45:00,1838.9999992644
2004-05-04 13:00:00,1656.9999993372
2004-05-04 13:15:00,1790.9999992836001
2004-05-04 13:30:00,1815.9999992735998
2004-05-04 13:45:00,1791.9999992832
2004-05-04 14:00:00,1761.9999992952
2004-05-04 14:15:00,1789.999999284
2004-05-04 14:30:00,1722.9999993108001
2004-05-04 14:45:00,1730.9999993076
2004-05-04 15:00:00,1708.9999993164001
2004-05-04 15:15:00,1640.9999993436
2004-05-04 15:30:00,1792.9999992828002
2004-05-04 15:45:00,1796.9999992812002
2004-05-04 16:00:00,1753.9999992984
2004-05-04 16:15:00,1700.9999993195997
2004-05-04 16:30:00,1813.9999992744
2004-05-04 16:45:00,1776.9999992891999
2004-05-04 17:00:00,1747.9999993007998
2004-05-04 17:15:00,1656.9999993372
2004-05-04 17:30:00,1676.9999993292
2004-05-04 17:45:00,1800.9999992796002
2004-05-04 18:00:00,1525.9999993896
2004-05-04 18:15:00,1459.9999994159998
2004-05-04 18:30:00,1796.9999992812002
2004-05-04 18:45:00,1495.9999994016
2004-05-04 19:00:00,1358.9999994564
2004-05-04 19:15:00,1327.9999994688
2004-05-04 19:30:00,1140.9999995436
2004-05-04 19:45:00,1128.9999995484
2004-05-04 20:00:00,1081.9999995672
2004-05-04 20:15:00,1068.9999995724
2004-05-04 20:30:00,1170.9999995316
2004-05-04 20:45:00,1176.9999995292
